job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Computer Vision Architect, Manager - Applied Artificial Intelligence",,Deloitte,"Dallas, TX",,4.0,"Strong knowledge of machine learning, deep learning, image processing, computer vision.
Drive operational efficiency by maintaining their data ecosystems,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=80b5d1efe1a4938d&fccid=9e215d88a6b33622&vjs=3
Senior Data Scientist,,Sense Corp,"Dallas, TX",,3.4,"Passion for data analytics, modeling, programming, and machine learning.
We turn data into actionable insights and transform organizations for the digital era.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d9d7058d63ca31ba&fccid=71e1b00765cb6e2c&vjs=3
"Sr. Data Analyst, Voice Channel",,Mr. Cooper,"Dallas, TX",,3.2,"This person will be responsible for providing voice channel insights via data mining, developing dashboards and reports, as well as conducting analysis across…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1898e36e6b11ca86&fccid=31983fe75ad38002&vjs=3
"Conversational Artificial Intelligence Architect, Manager - Applied Artificial Intelligence",,Deloitte,"Dallas, TX",,4.0,"Strong knowledge of machine learning, deep learning, natural language processing, neural networks, dialog systems, dialog management, and natural language…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7563a8415aeb6b63&fccid=9e215d88a6b33622&vjs=3
Data Scientist,,Sourceability,United States,Remote,5.0,"We are seeking a hands-on Senior Data Scientist to skillfully apply mathematics, statistical analysis, machine learning, prediction, and other data science…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADvRi4Fhzo6Lhixq24Efpt7RwpjKDyUQihLKB9436vvhUCqFEm-nkW0la8YnoGNEFh8i3JW6ZTXhE4DkVrso5T3Vz8yXJdq2dJLsgTANS_yKbR-JYOMuO2e5aBVxks2k6rMMP9qB20LAKyRlZvk7-84WO46AyQ2moZGjxCJmldcEsitmXLLHDrDJD7PB6paQ6qBwoZjKR2VlvekAHSBL2lrvUWbKtxCJc6VZz4YLnQWS3xn4MFdCjMbe-BAOztMhvJXJLIjGSWrqrqBuG4J96uVcZeaelacSEou-mfb0YNBgH94H3MHchGC-npHamYCTTnYGffM_7coMVrPqR-bTqZEP8xnnFsnHkz6O7GXyGEYDhxCMEB9-XnzY6JQVB5T_7yN4oW-_16ETNjfeZjHMsiYAfhDqCVcaQD1mJ_CgCxf-AcmmZXmayGlB5XT0u9QpdOER2uCEVp1IE2bfMb0fgc&p=2&fvj=1&vjs=3
Machine Learning Engineer (TX),,Tiger Analytics,"Dallas, TX",,,"Demonstrate end-to-end understanding of applications (including, but not limited to, the machine learning algorithms) being created and maintain scalable…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e6398054bd39a229&fccid=cba01270e96bb012&vjs=3
"GCP Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Dallas, TX",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5275f6a9127a1bc8&fccid=9e215d88a6b33622&vjs=3
(USA) Senior Software Engineer (Sr. CV/ML Engineer),,Walmart,"Plano, TX",,3.5,Leads and participates in medium- to large-scale projects by reviewing project requirements; translating requirements into technical solutions; gathering…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8291656b70195c68&fccid=822bc5d9a49270ea&vjs=3
Azure Data Architect,,Accenture,"Dallas, TX",,4.0,We combine world-class learning and talent development expertise; deep experience in cloud change management; and cloud-ready operating models with a commitment…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=194b85d37e355b7a&fccid=a4e4e2eaf26690c9&vjs=3
CDD and AI - System Operations Engineer,,Wells Fargo,"Irving, TX",,3.7,"Employees execute an engineering-led IT strategy to deliver stable, secure, scalable and innovative services that provide Wells Fargo global customers ‘round…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7b99b9286eeb710c&fccid=78bbcd26e39621f5&vjs=3
"Artificial Intelligence, Manager - Applied Artificial Intelligence (Full Stack Developer)",,Deloitte,"Dallas, TX",,4.0,"The Analytics& Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ac0d2fc430d6c65f&fccid=9e215d88a6b33622&vjs=3
AWS Data Engineer,,Accenture,"Dallas, TX",,4.0,"At least 5 years of experience in developing data ingestion, data processing and analytical pipelines for big data, relational databases, NoSQL and data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f80506d3d02fb32b&fccid=a4e4e2eaf26690c9&vjs=3
Data Scientist,,"Pyramid Consulting, Inc","Dallas, TX",Remote,4.0,"Required: 3 Years Advanced analytic, data or data science project experience with relevant Master's Degree.
Must be proficient in building trust with all levels…",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bjic9BpODao-m9BEup4myv2yv9o6hanv70kCRpjMjSDcmmrD9YS-C36VMErKkfZpU_P1X8dT3uE2MT0dOR3qSvI4VSg1IJHiBV9qIgmuDeyq5BAXkXIpPMNt8oiB5QoN85BlkzOTOx5wf2bI99xA7r0CPehfYNoSN64PLS9uKhzyD-VKOHa3eD1uyYtTiUmQFCa9e_ajL5ABjoaoaL2hO66LUDmG0Jb1qG_rYVPXmyPDVOW3ZTfadEM4MuVTt6Dl9Z_wlDRfKMRu3jFIVldTDOlAa9lSyj4pKzjGed4L5SGTHK_tEZ-yuRUzY9TUR3M442y9hoxSw7DH_UCxf9-1RwEjWgiKZulM6c8jiVzF-Rl3F7uTH_8cTlmquhF3-fdasc--3FxXsF18guu3ZT38sJpSy3N9yn_5TmRydm6TgDWFFi9Kh4vXTCaoT2M8oAo49DJWnpp3Qtl91xp87XQpuZD6TDdTKmtP0FhhsdHnhU7X_TS_uRyMtzq5WfB5VXtCxv51aP7NT-MLG6rklAG9ZnFzH842jB8QPbDECBXw4TJB138G3tw9dQR4xPVVfvA8VobTMfR-0mFdoImhi6cNEFTPYu2FWzG7MUlJCcPtnr_HMtQaDgDLzhBerqPnXTT36C4Rw8Rnt4wPe0H0oF_LyZuBHvUXskEvpNC5G34cts3_p2Ie_Z7ZObcpvPxb8OdAOYf46EHsVgqso-GuYb9vPQ_v19zkydA9UkS3l7dwrqf3iqhqhGi9-8batnNF12VuJCvd212Eh4WYG2frevwntJ4PddHLrGZBMmFOBp1EcRSm5GkNuERHEaylCLabMZwIW0ja0Ez3VOu-lYD2wjhQg6hVMml8Xk9x8W_UjlIVpnxrfwVHmTLoYinYno6tGNHYDo8kO-DrScQ9iV7OsyTaKWe68X987yxMQWyBlF1lFYYK18Vam5dlYKrEPJuaaxc668eCjVOcCjVLsSb67IHJAE3AEx-wvWJ36-K3OwrkFHNQ==&p=10&fvj=0&vjs=3
Info Security Sr Engineer - IAM Data Analytics Design Lead,,Wells Fargo,"Dallas, TX",,3.7,Prefer a candidate that has extensive knowledge in analytics and machine learning to identify the opportunities for automating the business processes.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b3eb713345d604ba&fccid=78bbcd26e39621f5&vjs=3
"AWS Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Dallas, TX",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e0971567c6099b43&fccid=9e215d88a6b33622&vjs=3
"Azure Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Dallas, TX",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=312a24ff58a41b49&fccid=9e215d88a6b33622&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence (Full Stack Developer)",,Deloitte,"Dallas, TX",,4.0,"The Analytics & Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=293bb6c0b84ec5ab&fccid=9e215d88a6b33622&vjs=3
Media Marketing Data Engineer,,FedEx Office,"Plano, TX",,3.6,"8+ years of experience in applied marketing analytics, business intelligence, data management, analytical and statistical analysis, and root cause analysis and…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7de0220bcf9c99de&fccid=977a823feb2b6989&vjs=3
Data Mining Asset Protection Analyst,,"7-Eleven, Inc.","Irving, TX",,3.6,"Prepare financial reporting for all areas of risk on the Store P&L including standard routine reporting, trending or forecast analysis, and exception-based…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=28d9afb096e58ec5&fccid=e22ec123cbb88199&vjs=3
Data Scientist Project Manager (Analytics Background),,"Ryan, LLC","Dallas, TX",,3.4,"Serve as a subject matter expert in one or more technical areas (automation, analytics, etc.) to move projects past technical roadblocks.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e8aaa82757bf8837&fccid=9e9202ec0ba64559&vjs=3
Developer - Mathematical Optimization,,Six Flags Hurricane Harbor-Arlington,"Arlington, TX",,3.7,Help manage use case development and ensure frequent communication with other stakeholders to drive use case development and manage expectations on model…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ad54a7eed20e7203&fccid=ebd1410390523d20&vjs=3
Data Engineer - RADAR Team,,McKinsey & Company,"Dallas, TX",,4.3,"You will explore advanced techniques including machine learning, data science, artificial intelligence, statistics, and/or applied mathematics as you grow in…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cc9e90521669b498&fccid=6576e7250aa78c3c&vjs=3
Data Scientist - Credit Risk,"$75,100 a year","Cottonwood Financial Administrative Services, LLC","Irving, TX",,2.4,"Reporting to our Credit Risk Management Director, the Data Scientist - Credit Risk (aka Credit Risk Analyst)'s charter is to increase the company’s profits…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0001da095fcceafb&fccid=2db29de31bcd3ff3&vjs=3
Summer 2021 Computer Science & Data Science Internship,,Ericsson,"Plano, TX",,4.1,"Be available to work 40 hours per week during the summer.
Participation in Employee Resource Groups.
Currently pursuing an undergraduate, Master’s, or PhD on a…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=69bdb99abb15a7af&fccid=82656d64a9a3e6a7&vjs=3
Machine Learning Engineer,,Okaya Corp,"Irving, TX",Temporarily remote,,"Develop and implement ML solution/projects using TensorFlow (preferred) or any other deep learning.
Responsible for interacting with business users and collect…",8 days ago,2021-01-15,https://www.indeed.com/company/Okaya-Corp/jobs/Machine-Learning-Engineer-f6167a03434d627d?fccid=260eac8588af7088&vjs=3
Principal Engineer - IAM Data Scientist,,Wells Fargo,"Dallas, TX",,3.7,"3+ years of experience with machine learning tools.
SAS programming experience in model implementation, reporting, and complex data manipulations.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=787e0afe3d52dce0&fccid=78bbcd26e39621f5&vjs=3
Sr. Data Analyst,,"Center for Autism and Related Disorders, LLC.","Plano, TX",,2.7,"Experience with database and analytics tools on large, complex data sets, including use of SQL Queries (T-SQL), BI Cubes (SSRS/SSAS) Excel, PowerBI and relevant…",2 days ago,2021-01-15,"https://www.indeed.com/company/Center-for-Autism-and-Related-Disorders,-Inc./jobs/Senior-Data-Analyst-a5b286d9013565a5?fccid=c6fd3386e74ede1c&vjs=3"
Data Engineer,,Event Dynamic,"Dallas, TX",,,"Collaborates with data scientists, developers and teams to review data.
This position will interface with data scientists and software developers to deliver…",8 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CzeGWOjRdOR2DdzguH-JnvuerQhYKM8ycpn9HUixiNoz37HNBW9SwHPKmTAhH2bKUt4RDFUQ9cshrHKHGQwpIYvrBfIniaXwm-FvV6Nk70VV_w3Uv5LQ7jQxioyfhiPCC7axsNqJeGbOGHe_3RvWSSO3ZVJP_Je6hE-GW9pQOe7ZaGk79zW3f87_1Dm9bGAakRx3JisMN-mypxDa0MlzilNTqVCNr3zE59uAJM9jjpm4aFYJ9rAe0qFZu0WPTtlwCF6DQxRL2dIuNjrpJMCNlGZXGIhG8xlLX28dlJUBoUqHqnonKVnPdPlCBJUpUBw_FH1RwC3NIEsJs56UUHfvzlKfDrRLNo2Dsm3hnq1WjuFNHzFMv-xLXl9oy9b2i7FXULIKttyTxyEMmseFbMj7LK-jN2VuOBV0J6KmgsytBZ5BQdS9pz5wYVHiHYVJWFaUtLrBdvhmLkzA==&p=10&fvj=1&vjs=3
Data Scientist,,Sourceability,United States,Remote,5.0,"We are seeking a hands-on Senior Data Scientist to skillfully apply mathematics, statistical analysis, machine learning, prediction, and other data science…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADvRi4Fhzo6Lhixq24Efpt7RwpjKDyUQihLKB9436vvhUCqFEm-nkW0la8YnoGNEFh8i3JW6ZTXhE4DkVrso5T3Vz8yXJdq2dJLsgTANS_yKbR-JYOMuO2e5aBVxks2k6rMMP9qB20LAKyRlZvk7-84WO46AyQ2moZGjxCJmldcEsitmXLLHDrlDGic2ZYKZdsQY4qHxfqyvQcOzcTdgXoJ0eBV4sI2zK45JKo_F09CMzIc0z2Jn2Ypt2kr_soe-Eony3DJfXM-6konTV3AdRkrdyS--WLdjtNMdz4pwhVCRlYc2OqUWvtJh63JkWarPkq3coRfbPv6O2k7VHtC-DA0le4Qqv-wzMOD_ogLHQnRpIha1Ic608T55t6akLVPUHoqxdGnaraU2Tm3IfwoptsJpnOo3PZ5CzII2mcKFhRofvlN2MJJMGvtbK_q1ycbS9z9NmvTqwS5sXFnxURcWHn&p=11&fvj=1&vjs=3
Data Scientist,$70 - $85 an hour,O'Neil Digital Solutions,"Plano, TX",Remote,3.2,"Develop innovative data science solutions that utilize statistical modeling, machine learning, deep learning, and optimization for multiple business domains…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BPRp5ljO1pdajOFmr7nwJ4KTDI_QQma5YWAOGfYtS-fYitk3sKhLoIh_WgnHZZDQeyvy88kcDp_LGpngtb6oXSfPnAaMNGtUZkV7hxXWjVQ7ViQsr5nm0L1214Kit791V_higq94Jm5eBY2RlkIikjqwO2at-LwzyPjGFIqC-rKkzKZ24H7EUglcM2ikIUJF-YYM7qSHhS-MCAxCRZjUDSHa0ZphIWCrO88VOU5nH0EmlzyLJNsyL-RVoyaIXL7jqJpJdB5z3vIpvc3QCvjfdQr5w3tmZf2fsEuPw_0LFUZo5MqCh8rCJGcMmhU0dZA4HS2r661nUQdziuMsK6B477CZAMJiEftslEihv5_4jnaXP7KltfHWMYhsOk90-BrwKIs-qYIBIqDgBS6QF7FOREAz3rT9hsayTSR38Cu9wL-uLa3zjHq6DDjywjDJQMQVYKaLqTTTjAtzygir6eoEUY&p=12&fvj=1&vjs=3
Deep Learning Researcher,,Topaz Labs,"Dallas, TX",,,"Prior key contributor to significant deep learning projects for image manipulation or enhancement.
Well-read on major recent research papers in deep learning…",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DNjNjv3lWbBIugprsPiGPkbM_A2kBWbVBXw4g14VEOdDJG03D7gKWGdKm7Mm32HD5dHXCr4VBzTou_kREP_pbIp3uTaWMH8OAIdCTXK_q3I9teRFafrtfjtat_qN6ABuGK0luEg3T1WNVuq9FsVxbRTPdDYsHuEOc-PSiGtR9dmaSQhL-oJ1XNeWcbLGA-sL9_i-8TDOi6wYftWT0BVi2V6u6PUuukVONrjt3NOIVu09Pk2pb3Z984TTEKv3TrEqo8FoFnXK6mmWUNSKPgbeadNvKWrxxnt483thwhM82ozDRbFOnurU8AMzQUIxqC-WfBG1wcg1ZBDnLYMKnKVJ71cnuMoBFhXsZBd52HW5Jqdsy5m0fOmiclTz6GdcEkzWkdPq8Zp5Jl67ovT0Tvwld_vz3BEhtAi5aXeQ9O6mJfiMcRd0peunl-Nz_ZPpASt7amMVEoux2DWaWbTcv5bdQA6uO83z7dCHJA4-Igl69LFdwWJcshZeqGUILoADeFHSEP0vTvbiQbQuxhqj9k150XHwyvWt_3GrZZTeQKknp7eg==&p=13&fvj=1&vjs=3
Senior Data Scientist with Tensorflow - US Citizens Only,"$126,000 - $165,000 a year",Centrifuge LLC,"Dallas, TX",Temporarily remote,,"The role will involve the building of neural networks using big data systems, mentoring junior to mid-level data scientists in creating optimal model pipelines,…",7 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D0NHaYmq5MutVX64RvtG2ar0rUTUA9Xuyd7NNFY9VORwErNXZN2hgeSCXb79gUrjKKur6g5zcoTCUjrZ5zsO2ntJnS3xYUPoKsBkcFL6MFY__W7avSSdt8Xa6cLepKlMrykkKdMMUgto7M4Ed_Aeojuwk0UfvhbzWnu-2LJD9o3PUXT6K_5yVgZA6-NO6pCeBFyfj5V2n-e2kFSQbj7NnyPHj67PYdwLStR949lv3mZI7TxBP4F4cUx9pXTneArPAgPZ-q36Lq6ysbBa34LpmBDwEpZIk0dEbHAbREiA6GFkRgSmQYuz9gIMaajha1SbvAQpJFyiXaFtLJjsEuG3NGaaILY4kKn7O_XM-o-ZJlB0_28Ur9D96wz14D-IK-XwrHtS6FDa0aMMf3cV5CkK_zVJqzo5dBBTPY6cQnIzeDA4DgSo6_MhbfY1a-H-lnqIWiCn-F3t32OpjKKi5ILqsIlex62Wnp9xhzaTCxbZIkReDmryXlRTGa&p=14&fvj=1&vjs=3
Machine Learning Engineer (TX),,Tiger Analytics,"Dallas, TX",,,"Demonstrate end-to-end understanding of applications (including, but not limited to, the machine learning algorithms) being created and maintain scalable…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e6398054bd39a229&fccid=cba01270e96bb012&vjs=3
"GCP Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Dallas, TX",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5275f6a9127a1bc8&fccid=9e215d88a6b33622&vjs=3
(USA) Senior Software Engineer (Sr. CV/ML Engineer),,Walmart,"Plano, TX",,3.5,Leads and participates in medium- to large-scale projects by reviewing project requirements; translating requirements into technical solutions; gathering…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8291656b70195c68&fccid=822bc5d9a49270ea&vjs=3
Azure Data Architect,,Accenture,"Dallas, TX",,4.0,We combine world-class learning and talent development expertise; deep experience in cloud change management; and cloud-ready operating models with a commitment…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=194b85d37e355b7a&fccid=a4e4e2eaf26690c9&vjs=3
CDD and AI - System Operations Engineer,,Wells Fargo,"Irving, TX",,3.7,"Employees execute an engineering-led IT strategy to deliver stable, secure, scalable and innovative services that provide Wells Fargo global customers ‘round…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7b99b9286eeb710c&fccid=78bbcd26e39621f5&vjs=3
"Artificial Intelligence, Manager - Applied Artificial Intelligence (Full Stack Developer)",,Deloitte,"Dallas, TX",,4.0,"The Analytics& Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ac0d2fc430d6c65f&fccid=9e215d88a6b33622&vjs=3
AWS Data Engineer,,Accenture,"Dallas, TX",,4.0,"At least 5 years of experience in developing data ingestion, data processing and analytical pipelines for big data, relational databases, NoSQL and data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f80506d3d02fb32b&fccid=a4e4e2eaf26690c9&vjs=3
Info Security Sr Engineer - IAM Data Analytics Design Lead,,Wells Fargo,"Dallas, TX",,3.7,Prefer a candidate that has extensive knowledge in analytics and machine learning to identify the opportunities for automating the business processes.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b3eb713345d604ba&fccid=78bbcd26e39621f5&vjs=3
"AWS Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Dallas, TX",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e0971567c6099b43&fccid=9e215d88a6b33622&vjs=3
"Azure Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Dallas, TX",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=312a24ff58a41b49&fccid=9e215d88a6b33622&vjs=3
Data Scientist,,"Pyramid Consulting, Inc","Dallas, TX",Remote,4.0,"Required: 3 Years Advanced analytic, data or data science project experience with relevant Master's Degree.
Must be proficient in building trust with all levels…",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bjic9BpODao-m9BEup4myv2yv9o6hanv70kCRpjMjSDcmmrD9YS-C36VMErKkfZpU_P1X8dT3uE2MT0dOR3qSvI4VSg1IJHiBV9qIgmuDeyq5BAXkXIpPMNt8oiB5QoN85BlkzOTOx5wf2bI99xA7r0CPehfYNoSN64PLS9uKhzyD-VKOHa3eD1uyYtTiUmQFCa9e_ajL5ABjoaoaL2hO66LUDmG0Jb1qG_rYVPXmyPDVOW3ZTfadEM4MuVTt6Dl9Z_wlDRfKMRu3jFIVldTDOlAa9lSyj4pKzjGed4L5SGTHK_tEZ-yuRUzY9TUR3M442y9hoxSw7DH_UCxf9-1RwEjWgiKZulM6c8jiVzF-Rl3F7uTH_8cTlmquhF3-fdasc--3FxXsF18guu3ZT38sJpSy3N9yn_5TmRydm6TgDWFFi9Kh4vXTCaoT2M8oAo49DJWnpp3QtlyahUJ8PUjLffTgw-IYxRUk3rQ_5N-37U4f0dcAvQa_esmhJiC9bSPnGy1gdMj8EdonBPuYjo5H7AaG_ai6rIIJUciJj-RU8Il7ePf0mE0bA_weR3Gg-6q_8G1Eelk_x_DU9qI5PlY5uHcJ4ML3MZiX_zk4ND3dwowJ9XZ--NPn6q3QPKaP8jmphS5L2xeY0CqVy16p6g6HcnVk_Sfwv-fABYPXk26Sv9AXff_goFbWBPBoOHpT0p5YqJLCmQv005q05vit_vrPC1fiU_fd6XE-U8BRMgvgr9diVPpO1H-K5M3PHzD9PI1To9RJ99UljEn6vCM3sq9KR39er2ZWSM35uN38mqwo5zGVDq8GEvSaW1fmYR_JggQR0x_ckkwu4G5ZOfnH8A2O6QIBPegogrc0-N3cgnsuJ0cpLtgtM4ONGMIiKnK5RGRtmt70bEnalkwN7ENSs9dvL7Nq0vbDSeeq20245mstCWGuIiRpsD2f5r-Y1th4RJ0Omy3cLTmN5Qjsi7HQB-nNTHCnBVKRR8yYZUEMSWjUo8g==&p=10&fvj=0&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence (Full Stack Developer)",,Deloitte,"Dallas, TX",,4.0,"The Analytics & Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=293bb6c0b84ec5ab&fccid=9e215d88a6b33622&vjs=3
"Azure Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Dallas, TX",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dd3ca80341154772&fccid=9e215d88a6b33622&vjs=3
"AWS Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Dallas, TX",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=336591b454eb7612&fccid=9e215d88a6b33622&vjs=3
"Artificial Intelligence (Full Stack Developer), Senior Consultant - Applied Artificial Intelligence",,Deloitte,"Dallas, TX",,4.0,"The Analytics & Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=15c1f04e4a1c5ea5&fccid=9e215d88a6b33622&vjs=3
