job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Scientist -,,SyllogisTeks,"Seattle, WA",,4.8,"In this position, you will leverage data science and deep learning skills to analyze complex agronomic data and build predictive models that are used by farmers…",2 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DDJ4o6IKxB8wG0OrlURr92JhQn1_5QZG4kGdCQrvUnCkozGx-Az_uVD7rZuO0x46pWJ7D8F6Z-ddikNs1P-6TL7JsjtZKXbv8jQ0id5Djcy7v9WKiATl9IO6fGWKSOlP56Q5C6xzNRwwXbqC0b4Qld0y8tgR9ZJnZn9NdCAG6dIelTBqGeuQesAlq1C5WM5hSXJ75kwzxh9OElYAwKglYQ_4ZxjCuxxSd6TaD90QhTVTVKdvuZfE47UmQRG1Ia593L3Df0_nC8T-fHkq2MdKE60PApovFnmQP1JC7eZWT8C74bc76zktO-m7IjJT4UylafkUJwI8LqwNNFI8GZHrRG_djjDDrBDoOCX7D36n81bjXRhON9e4Ppe9_W5Hzc43zx-_11H4nAlP94hCOmXyGi7XgTE961TdAA1wTm-0NSP5DpPl8yNMCUIJC4EcsyFIU=&p=1&fvj=1&vjs=3
Statistician,,Lumen Bioscience,"Seattle, WA",,,"Development, qualification, and validation of pre-clinical and clinical assays.
Clinical protocols, clinical study reports, investigator brochures, informed…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5f10977093a89d30&fccid=3e0a4aba6f43f689&vjs=3
"Principal ""Cognitive"" Data Scientist (JoinOCI)",,Oracle,"Seattle, WA",,3.8,"8+ years of applying machine learning for solving real-world problems in industry.
Build the necessary tooling for data acquisition, data cleaning, data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=347d340e02c8330e&fccid=cd22d01053af7669&vjs=3
"Director, Data Science",,Convoy,"Seattle, WA",,3.7,"PhD in economics, statistics, computer science, data science, operations research or equivalent quantitative subject.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9204d178b51f6fee&fccid=4514e98bb41669d2&vjs=3
Data Science Consultant,,Procogia,"Bellevue, WA",,,"Lead and/or manage a small team of junior data scientists and data analysts.
Hands-on and deep expertise in both supervised and unsupervised machine learning…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=80f570f9a92feb14&fccid=b3e3dabad95297e4&vjs=3
Principal Data Scientist (Clinical Data Management),,Premier Research Group Limited,"Seattle, WA",,3.1,Proven expertise in ICH/GCP and/or ISO14155 requirements; knowledge of site and institution specific contract requirements; clinical trials support or…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f73bdbf758971b27&fccid=ecf3f75dc407062d&vjs=3
"Software Engineer, Machine Learning",,Convoy,"Seattle, WA",,3.7,"5 years+ professional experience successfully applying machine learning to product/business problems.
You would work with a tight knit group of engineers and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=059decfe7584d4dd&fccid=4514e98bb41669d2&vjs=3
"SDE II, Machine Learning University",,"Amazon Web Services, Inc.","Seattle, WA",,3.6,"The ideal candidate is passionate about education, interested in machine learning, is familiar with developing on AWS and has a track record of creating robust…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1ad0d3d7ae7651ee&fccid=fe2d21eef233e94a&vjs=3
"AI/ML - Sr. Data Science Manager, Siri Data",,Apple,"Seattle, WA",,4.2,"You will build a team of data scientists to partner with the Siri leadership, product and engineering teams to build, evaluate, and improve with data, to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9bc6839e65588eb7&fccid=c1099851e9794854&vjs=3
Principal Cognitive Decision Services Data Scientist (JoinOCI),,Oracle,"Seattle, WA",,3.8,"Work with fellow data scientists/SW engineers to build out other parts of the infrastructure, effectively communicating your needs and understanding theirs and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ad75c05b7874f987&fccid=cd22d01053af7669&vjs=3
"Machine Learning Engineer, Models",,Rebellion Defense,"Seattle, WA",,,"Have an advanced degree in a quantitative field (e.g. computer science, statistics/data science, physics, or math).
Partner with the ML Data and Tools team.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4e7509cfca54173a&fccid=79c66d2d700e1777&vjs=3
Member of Technical Staff- Technical Support - Ai/Cloud,,Wind River,"Seattle, WA",,3.7,"Azure Data Services including SQL, PostgreSQL, Stream analytics, Data Lake.
Work independently or as part of a team on engagements with customers to ensure…",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=202f577d1620ca63&fccid=30c6be3855bc8a7c&vjs=3
Post Doctorate RA - Data Science (Machine Learning and Deep Learning),,Pacific Northwest National Laboratory,"Seattle, WA",,4.1,"At PNNL we seek to find solutions to national security problems using machine learning and deep learning.
Ability to contribute that knowledge to the academic…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ddf8e54f35755484&fccid=5ac3fadc1f823e63&vjs=3
Data Scientist,"$70,000 - $90,000 a year",CyberCoders,"Everett, WA",,3.3,"Working on a small team to continuously improve and update the data/data tools the company uses.
Big Data and/or Messy Data.
Big Data and/or Messy Data.",1 day ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eh4ZOxqVaUrhNSyjVEAq5t5ZCCwczjMXwtVu-7--yTOOkucFV_2EcNPqwSzuTVmHWW4WfQ-pIHM1FV95wWXJ-DHBXJmNh_GaP296Kc-V6MLXbW7dQ_jfMVNht6fYOm5JK71p9lUWPYjj0eHKBlyxT5hFEItVnS48IeCppSiFW_gKkwHOEw9xF_zKWHJ1Ar3i6MiV-EshyKf9HLYrKhon-EyFUnCkSLKeCYNR-UvYdE6M5B893OSHsolaDpsMT7MZvmpEK-ErlIRqfG5SmPie_XyUzgYqL4G5jKhh550O3sOXVHDA3P_8c_1dkCNfaNtEe3ouLNRbEcEWfzcThSsNQSyhrWGS4ZnrOMDj1rEnt3jFCwcpcn4ouObKQqK7jDnBYDihtiA8Zf9sBgahjWm2X70R83leKZuI_6x9IWbEn-4p6zsYPAYmuatsAXvi78ovxnDu7gm-8DmKFUIGjoLtgQ4iolFcVukb74_ugUshsJediNrp8ULHpP_gD6-kBoVWNsZkg19rRPfJhAy08G4V_PoVWG1C1qI5l7Tn46Q0con2P6MQQj--z3Su4TRn4X6QPCFyRBDfAaBtGXsoZB8QEaGLffneW9SpdOQxWeBZ-K9hkmeNSvvNJqbss5Epj_guQTJSs-WKKVheWh10crechtjvGGguAOoLheTMjU1k4t-oFQ2gcPPOctMPe8U3fJX8qT9DEAkXX2hi9ki3jg1d02zFgrAnqnFH4nwD_Ob7IqHTh_bC742Hg_qFmrtGcicwfOhCREAXesvj_LAK_a-VrXiNdA-SCrTGy9KOIC5sOiJYNArLNrS00c6akAW6Br94zd5L8xJJ2HdMjI35-nVSJqHeT9pDe-1EQxv4Q15z0TKud2F_ATMbirgbGIRA-z1cwCrHc0Ys997kMUPPB5YxyrqA6loGZJqWBQ==&p=14&fvj=0&vjs=3
Artificial Intelligence Engineer Intern,,Hewlett Packard Enterprise,"Seattle, WA",,3.8,"You will work on developing advanced, end-to-end data science tools to support interactive data exploration at scale.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=194a4a2cd8891164&fccid=216eb700022de6f6&vjs=3
"AI/ML - Software Engineer, Siri Understanding",,Apple,"Seattle, WA",,4.2,"You must have a “make it happen” attitude and willingness to also work hands-on in building tools, testing, data collection, running experiments as well as work…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=40b29c34bc19d228&fccid=c1099851e9794854&vjs=3
"Senior Deep Learning Scientist, Mapping & Localization - Autonomous Vehicles",,NVIDIA,"Redmond, WA",,4.2,"We are seeking Deep Learning/Machine Learning scientists & engineers who are passionate about solving problems in perception, prediction, planning and control…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3bcceac952587756&fccid=c267f29f0f85e8b8&vjs=3
Principal Data Scientist - Prime Video Personalization,,Amazon.com Services LLC,"Seattle, WA",,3.6,"Manage and execute entire projects or components of large projects from start to finish including project management, data gathering and manipulation, synthesis…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0fd2c76a06f9e2f5&fccid=fe2d21eef233e94a&vjs=3
Research Intern - Deep Learning and Natural Language Processing,,Microsoft,"Redmond, WA",,4.2,"Analyze real-world data to explore opportunities for modeling healthcare data.
Must have at least 1 year of experience in machine learning, natural language…",2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=cd54024e01a4273a&fccid=734cb5a01ee60f80&vjs=3
Post Doctorate RA - Data Science (Computational Topology),,Pacific Northwest National Laboratory,"Seattle, WA",,4.1,"At PNNL we seek to find solutions to national security problems using machine learning and deep learning.
Relevant coursework including topology, graph theory,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6c598d868f9b4cb6&fccid=5ac3fadc1f823e63&vjs=3
Data and Applied Science Manager,,Microsoft,"Redmond, WA",,4.2,Strategic Leadership and Judgement: Set strategic direction and plan of execution based on insights gained through data analysis to drive meaningful business…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=53159a8689e9415e&fccid=734cb5a01ee60f80&vjs=3
"Director of Partner Strategy, Azure Data & AI",,Microsoft,"Redmond, WA",,4.2,"Provide insights so we can coach area performance on growth, customer value, consumption, compete and scaling across segments and partner.",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=86168c9507988fad&fccid=734cb5a01ee60f80&vjs=3
Principal Technical Product Manager - Machine Learning,,Redfin,"Seattle, WA",,3.3,"Define and build consensus around the strategy and prioritized roadmap for the long term evolution of Redfin’s cloud based machine learning platform, working in…",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=716f726b02a6772d&fccid=ccaacd9cca9fffe8&vjs=3
Machine Learning Engineer - Home Timeline,,Twitter,"Seattle, WA",,4.1,"You’re a relevance engineer, applied data scientist or machine-learning engineer who wants to work on exciting algorithmic and deep infrastructure issues.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=21651f79138d0574&fccid=7a3824693ee1074b&vjs=3
"Senior Data Science Manager, Shipment & Success",,Convoy,"Seattle, WA",,3.7,We are looking for an experienced data science leader to drive the science roadmap and project execution of a Data Science team while mentoring and managing…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=faffe36f98557d47&fccid=4514e98bb41669d2&vjs=3
"SDE, Alexa Artificial Intelligence -- New Initiative",,Amazon.com Services LLC,"Seattle, WA",,3.6,"We are looking for an engineer that is comfortable working with engineers, scientists, and data engineers to deliver a new Alexa capability to make Alexa…",2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7289b15a5864ef69&fccid=fe2d21eef233e94a&vjs=3
Sr. Engineering Manager (Machine Learning) - Home Timeline,,Twitter,"Seattle, WA",,4.1,"You have a background in machine learning, ideally prediction/binary classification, logistic regression, decision trees, deep learning techniques.",2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9b1314f8a0e42895&fccid=7a3824693ee1074b&vjs=3
Data Scientist -,,SyllogisTeks,"Seattle, WA",,4.8,"In this position, you will leverage data science and deep learning skills to analyze complex agronomic data and build predictive models that are used by farmers…",2 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DDJ4o6IKxB8wG0OrlURr92JhQn1_5QZG4kGdCQrvUnCkozGx-Az_uVD7rZuO0x46pWJ7D8F6Z-ddikNs1P-6TL7JsjtZKXbv8jQ0id5Djcy7v9WKiATl9IO6fGWKSOlP56Q5C6xzNRwwXbqC0b4Qld0y8tgR9ZJnZn9NdCAG6dIelTBqGeuQesmUieGj9lfNMVklEa9dZ-kPMbHp8RugrTSuDfdIDvSPE634U3R67TkwWgAW9jbcPr3aA7PqSRuRfcLA0xyx5QOt6Fv6P5aw5zrj26pbCEni7eb_DcimlG0wqdHCQW29Pva4jo3LXvcE5vk4YGzeMjfErUl8AvJrNq9Hgqc9KHt3B30i6JRHxXOydSpwCFsq-Ho0UalfZekubi1UjveYp13R2Lm3jkO32ni0f9FWwF1jZbTGxGP-MCvX_IKOMZ1-DN7gWYElSYNCA=&p=13&fvj=1&vjs=3
Product Manager - Machine Learning and Data Platform,,Niantic,"Seattle, WA",,,"You have developed and deployed machine learning models or data-powered products.
Partner with scientists, engineers, and product managers to develop products…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4ce21b91cdf3f695&fccid=01465af2a33181a1&vjs=3
"Director of Partner Strategy, Azure Data & AI",,Microsoft,"Redmond, WA",,4.2,"Provide insights so we can coach area performance on growth, customer value, consumption, compete and scaling across segments and partner.",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=86168c9507988fad&fccid=734cb5a01ee60f80&vjs=3
Principal Technical Product Manager - Machine Learning,,Redfin,"Seattle, WA",,3.3,"Define and build consensus around the strategy and prioritized roadmap for the long term evolution of Redfin’s cloud based machine learning platform, working in…",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=716f726b02a6772d&fccid=ccaacd9cca9fffe8&vjs=3
Machine Learning Engineer - Home Timeline,,Twitter,"Seattle, WA",,4.1,"You’re a relevance engineer, applied data scientist or machine-learning engineer who wants to work on exciting algorithmic and deep infrastructure issues.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=21651f79138d0574&fccid=7a3824693ee1074b&vjs=3
"Senior Data Science Manager, Shipment & Success",,Convoy,"Seattle, WA",,3.7,We are looking for an experienced data science leader to drive the science roadmap and project execution of a Data Science team while mentoring and managing…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=faffe36f98557d47&fccid=4514e98bb41669d2&vjs=3
"SDE, Alexa Artificial Intelligence -- New Initiative",,Amazon.com Services LLC,"Seattle, WA",,3.6,"We are looking for an engineer that is comfortable working with engineers, scientists, and data engineers to deliver a new Alexa capability to make Alexa…",2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7289b15a5864ef69&fccid=fe2d21eef233e94a&vjs=3
Sr. Engineering Manager (Machine Learning) - Home Timeline,,Twitter,"Seattle, WA",,4.1,"You have a background in machine learning, ideally prediction/binary classification, logistic regression, decision trees, deep learning techniques.",2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9b1314f8a0e42895&fccid=7a3824693ee1074b&vjs=3
Product Manager - Machine Learning and Data Platform,,Niantic,"Seattle, WA",,,"You have developed and deployed machine learning models or data-powered products.
Partner with scientists, engineers, and product managers to develop products…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4ce21b91cdf3f695&fccid=01465af2a33181a1&vjs=3
"Data Science Manager, Analytics Ads & Business Platform",,Facebook,"Bellevue, WA",,4.2,"Mine massive amounts of data and extract useful product insights.
Apply your expertise in quantitative analysis, data mining, and the presentation of data to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=df7e94610099157f&fccid=1639254ea84748b5&vjs=3
Sr. Data Scientist II - Platform Core Analytics and Science,,Uber,"Seattle, WA",,3.7,"The Uber AI team that provides machine learning solutions to teams across the company, including designing and implementing algorithms, and building the machine…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2a04beafe4326275&fccid=f766f8bfbc3effb7&vjs=3
Software Development Engineer III - Machine Learning Algorithms,,Discovery,"Bellevue, WA",,,"Familiarity with real-world ML systems (configuration, data collection, data verification, feature extraction, resource and process management, analytics,…",13 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=243cbf6d43d0d42c&fccid=7c83e5868cc9f23e&vjs=3
Senior IS Data Analyst - Power BI,,Providence Health & Services,"Renton, WA",,3.9,"Query and execute formulas to prepare data in a suitable format for visualization.
Implement reporting from new or existing datasets and ensure data integrity.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a73ba0d5509a05bf&fccid=84c8ed4c8205d753&vjs=3
Senior Lead Data Scientist,,Aptly Technology,"Bellevue, WA",,,"Develop and automate reports, iteratively build and prototype dashboards to provide insights at scale, solving for analytical needs.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=10fc56564b098d18&fccid=e48d141d73a4c178&vjs=3
"Director, Catalog Data Science (Catalog)",,Coupang,"Seattle, WA",,3.0,"5+ years of experience managing data scientists.
We are looking for a hands-on leader for this team of talented data scientists and engineers.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9de599bd1a663543&fccid=56e12959d04ef145&vjs=3
Data & Applied Sciences / Senior Data Analyst,,Microsoft,"Redmond, WA",,4.2,Experience partnering with data scientists to design & develop business metrics and build out data infrastructure for those in partnership with data engineering…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6c9097e3908b6622&fccid=734cb5a01ee60f80&vjs=3
Lead Machine Learning Scientist,,Alldus,"Seattle, WA",,,Leverage deep knowledge of machine learning and computer science to contribute to the road-map of our best practice and core machine learning capabilities.,26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a02557a5f8e167e3&fccid=b4df24bc350094d0&vjs=3
Internship Opportunities for PhD Students - Data & Applied Sciences,,Microsoft,"Redmond, WA",,4.2,"Some experience and or project course work performing data analysis and applying statistics working with tools such as: Excel, R, MATLAB, AMPL, or SAS.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=85fd71638331e964&fccid=734cb5a01ee60f80&vjs=3
Cloud Infrastructure Engineering - Principal Data Scientist (JoinOCI-SDE),,Oracle,"Seattle, WA",,3.8,"Good foundation understanding of data mining, machine learning and data sciences.
Experience collaborating with software development teams, data scientists,…",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b69fb4e007afcf8d&fccid=cd22d01053af7669&vjs=3
"Director, Data Science, - Prime Video",,Amazon.com Services LLC,"Seattle, WA",,3.6,"More than 10 years of experience leading data science, machine learning or advanced analytics teams.
You will work with a team of economists and machine…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ecd039837c518a30&fccid=fe2d21eef233e94a&vjs=3
"Senior Deep Learning Scientist, Prediction - Autonomous Vehicles",,NVIDIA,"Redmond, WA",,4.2,"We are seeking Deep Learning/Machine Learning scientists & engineers who are passionate about solving problems in perception, prediction, planning and control…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0dd431a186a727be&fccid=c267f29f0f85e8b8&vjs=3
"Sr. Data Analyst, Campaign Optimization",,Frontdoor,"Seattle, WA",,,"Create regular and ad-hoc analyses using data, insights, measurement, and advanced analytics to support and influence acquisition marketing strategy and its…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=99f2cc676501d510&fccid=e064eb2c7274ff10&vjs=3
"Sr Data Engineer, Data Science",,Twitter,"Seattle, WA",,4.1,"Design, develop, and launch extremely efficient and reliable data pipelines to move data and to provide intuitive analytics to our partner teams.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=836b72cdc16928fd&fccid=7a3824693ee1074b&vjs=3
"AI/ML - Data Scientist, Siri Data",,Apple,"Seattle, WA",,4.2,Strong communication skills and the ability to naturally explain difficult technical topics (especially causal topics) to everyone from data scientists to…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9b8665041ef56d2d&fccid=c1099851e9794854&vjs=3
"Sr. Manager, Data Science",,Expedia.com,"Seattle, WA",,3.9,"Coach, mentor, and develop a deeply talented team of data scientists, machine learning engineers.
In this role, you will lead our large and growing an…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=56e5a0a7780e109f&fccid=160efb82f2462f14&vjs=3
"Principal Applied Data Scientist, Health AI",,Microsoft,"Redmond, WA",,4.2,"Design, implement and evaluate machine learning algorithms which consider key factors about clinical workflows.
Demonstrated end-to-end project leadership.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6c80af41c0772ab1&fccid=734cb5a01ee60f80&vjs=3
Staff Machine Learning Engineer,,Uber,"Seattle, WA",,3.7,"Lead the machine learning effort in pricing and incentives.
Experience in large scale causality learning and/or deep learning.",25 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2e36f5a4b8ddb797&fccid=f766f8bfbc3effb7&vjs=3
"Principal Engineer – Marketing Technology, Data and Machine Learning",,Zulily,"Seattle, WA",,3.2,The team is currently working on exciting projects such as: extending our machine learning platform to support multiple machine learning frameworks and our own…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=56a2fded0265f6e4&fccid=1fea2a7d8e897821&vjs=3
Software Development Engineer III - Machine Learning & Infrastructure,,Discovery,"Bellevue, WA",,,"You will be responsible for building a scalable Machine Learning platform that will be used to train, evaluate, deploy, serve and monitor ML models and to…",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=82d95e4ee3b2fbd7&fccid=7c83e5868cc9f23e&vjs=3
Research Intern - Machine Learning Compilers,,Microsoft,"Redmond, WA",,4.2,"Day to day tasks may include performance analysis of machine learning models, software optimization, and development of new machine learning compiler technology…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3bfb746dbcdfdb44&fccid=734cb5a01ee60f80&vjs=3
Data Scientist - Intermediate,,Envision LLC,"Seattle, WA",,3.3,"Demonstrated experience building predictive machine learning, simulation, and/or statistical models.
Experience translating scientific models into code.",2 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A13XXEAKoVsy1UjAxA2tJa37vkRdGHJdX4gYp8IY3tTpc57ra18Z9sYJ3trAbN1b1bXcHfUQ1zOk2uyqjxKyZZk8ydtWUwhfgylcmE59fAwNUAgOeGGmy5M9ycbBPM4FIUQoY8bfewBc0okvRY8264DI8PqpVhjkeJHVqcIYA68yMsLdlPIAAVXh0OBkZnZIBtGCC1ue6PqMuCRb2r9g-hi_96TTl9ELw79lMPzY9avQXahJJYHhUaKC6uX3NB7yY1QRBSLmh1FJXl5oebyksoEP6yrMRTKmRCzggOlnxBhhBTU0RD3y5G4mwQU1N2JbqGr7D-h3A7hFGjUMAfLCBVCJfjngDsbyEGgTqWIZC1eVgnlGstbg8r4Xy0jsS7cfsLf9QKsKf3FxGrFF8d1Ilq_XA5luhlbXzC8QWOkjf4oJE7fJ--BkUTWI1HtRI1QuR2hb4Ux2II4mgx0ZMJuFPe&p=13&fvj=0&vjs=3
"AI/ML - iOS Engineer (with Build responsibilities), Information Intelligence",,Apple,"Seattle, WA",,4.2,"Expertise in Swift, iOS, macOS fundamentals and frameworks.
Expertise in continuous integration and continuous delivery (CI/CD) tools.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9e74718d0df7971c&fccid=c1099851e9794854&vjs=3
"Sr. Manager, Data Science",,Expedia.com,"Seattle, WA",,3.9,"Coach, mentor, and develop a deeply talented team of data scientists, machine learning engineers.
In this role, you will lead our large and growing an…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=56e5a0a7780e109f&fccid=160efb82f2462f14&vjs=3
"Principal Applied Data Scientist, Health AI",,Microsoft,"Redmond, WA",,4.2,"Design, implement and evaluate machine learning algorithms which consider key factors about clinical workflows.
Demonstrated end-to-end project leadership.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6c80af41c0772ab1&fccid=734cb5a01ee60f80&vjs=3
Staff Machine Learning Engineer,,Uber,"Seattle, WA",,3.7,"Lead the machine learning effort in pricing and incentives.
Experience in large scale causality learning and/or deep learning.",25 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2e36f5a4b8ddb797&fccid=f766f8bfbc3effb7&vjs=3
"Principal Engineer – Marketing Technology, Data and Machine Learning",,Zulily,"Seattle, WA",,3.2,The team is currently working on exciting projects such as: extending our machine learning platform to support multiple machine learning frameworks and our own…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=56a2fded0265f6e4&fccid=1fea2a7d8e897821&vjs=3
Software Development Engineer III - Machine Learning & Infrastructure,,Discovery,"Bellevue, WA",,,"You will be responsible for building a scalable Machine Learning platform that will be used to train, evaluate, deploy, serve and monitor ML models and to…",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=82d95e4ee3b2fbd7&fccid=7c83e5868cc9f23e&vjs=3
Research Intern - Machine Learning Compilers,,Microsoft,"Redmond, WA",,4.2,"Day to day tasks may include performance analysis of machine learning models, software optimization, and development of new machine learning compiler technology…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3bfb746dbcdfdb44&fccid=734cb5a01ee60f80&vjs=3
"AI/ML - iOS Engineer (with Build responsibilities), Information Intelligence",,Apple,"Seattle, WA",,4.2,"Expertise in Swift, iOS, macOS fundamentals and frameworks.
Expertise in continuous integration and continuous delivery (CI/CD) tools.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9e74718d0df7971c&fccid=c1099851e9794854&vjs=3
"Sr. Financial Analyst, AWS AI and Machine Learning",,Amazon.com Services LLC,"Seattle, WA",,3.6,"This role requires a self-starter with a strong financial modeling background, problem solving skills, a keen attention to detail, ability to work in a fast…",1 day ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b7d5b90f6b60ab20&fccid=fe2d21eef233e94a&vjs=3
Principal Applied Machine Learning Scientist,,Microsoft,"Bellevue, WA",,4.2,We seek an experienced technical lead to direct and guide a team of engineers and scientists in discovering and building the next wave of innovations in search.,4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5a5320d41fcee7e7&fccid=734cb5a01ee60f80&vjs=3
Principal Data Scientist Lead,,Microsoft,"Bellevue, WA",,4.2,"Lead a team of data scientists working on Bing A/B metrics and experimentation.
Experience building machine learning models on large scale data.",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=91fa46348156b882&fccid=734cb5a01ee60f80&vjs=3
Perception Internship - Deep Learning,,"TuSimple, Inc.","Seattle, WA",,,"3+ years of research or practical experience in applying deep learning algorithms on large scale and real world data.
Strong coding skills in Python and C++.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ee574b74eed4263a&fccid=fea34c44eddebdae&vjs=3
"Machine Learning Engineers & Scientists, Facebook Conversational AI",,Facebook,"Redmond, WA",,4.2,Develop highly scalable algorithms based on state-of-the-art machine learning and neural network methodologies.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ec033c7c4928cf9f&fccid=1639254ea84748b5&vjs=3
Software Engineer - Deep Learning Platform (Seattle),,Uber,"Seattle, WA",,3.7,"The group consists of machine learning engineers, mobile engineers, backend engineers and research scientists and engineers.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=582588e38079fcdf&fccid=f766f8bfbc3effb7&vjs=3
Azure Data & Analytics Consultant,,Accenture,"Seattle, WA",,4.0,"Minimum of 3 years of combined data, analytics and strategic consulting experience.
Business Translator (identifying business problem, initiative, analytics…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=27f683dab43dbddb&fccid=a4e4e2eaf26690c9&vjs=3
"Software Dev Engineer II, Machine Learning",,Expedia.com,"Seattle, WA",,3.9,"You will also partner with scientists and other engineers to help invent, implement, and connect sophisticated algorithms to our cloud-based engines.",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5dd71f87941dfd25&fccid=160efb82f2462f14&vjs=3
"CONTRACT MANAGER, PREDICTIVE MODELING",,University of Washington,"Seattle, WA",,4.1,"At least nine (9) years of professional experience to include: health care data analysis, health care reimbursement analysis, competitive negotiation and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=073d93b71d687f05&fccid=142783ac2edbe56b&vjs=3
Experienced AI Developer (Incubation Opportunity!),,CloudMoyo,"Seattle, WA",Temporarily remote,2.6,"Have deep expertise in analyzing and creating video, document and image content.
Build data ingestion and transformation infrastructure, including ensuring data…",12 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=81c057b0a8cd305d&fccid=323536d4bcc369d0&vjs=3
